Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Target
0.8234675712472989,1.723386352013055,0.2266907716580642,-1.4265239280648891,-0.05100732837625068,-47.401130882467335
-0.6871472120485602,0.6790266830356967,1.8366742207237288,-0.0012405611429540924,0.08134367638997905,65.2580611405325
0.4773414541400382,-0.8085507084760918,-0.8056942365413396,0.33655383414786005,-0.18697608785539316,-17.009339560677027
-1.4491988030136675,-0.013050982832760873,0.3877896583652055,-2.0068540205000382,-0.22150740310133488,-237.35896115554408
-1.0871815907509188,-0.9841607817725814,-0.1452113325860197,1.190705272505982,0.9528306110451948,156.9742624313507
1.540035703637645,-0.689640144330871,0.3737372549742586,1.706954877234748,-1.6021095773855671,-33.5969095943434
-1.7286971046475095,0.20434627743434358,-1.4517726000794922,0.562848029281702,-1.2837160151565465,-51.03870803362596
1.4267264504853654,1.3043577797963937,-0.048697610640109204,0.6609032917196628,0.8224723016354284,214.2544020323414
-0.9743206107329299,1.023795559679155,-0.2759794968293797,0.802777939107464,0.5479275202712125,185.0431941793508
1.630479562574531,1.295198643578972,-0.9122010263652737,-0.0803856755165203,0.3671672919825066,100.25878820529007
0.916662391262761,0.29819616929981485,0.040207936069323456,-1.4533732514923376,1.3589438438821277,-0.015374886290342449
1.1008660586071468,-0.8472667132128224,-0.4466936956898519,0.3763062532578705,-1.6437274488514344,-183.53589027710322
0.480375957120284,2.641301159806062,-0.9603089578659099,1.0888263383123158,0.7902118382809483,332.2153968453365
-2.936141958243689,0.15528651095626975,0.18166368467090346,1.344911005337065,-0.44873239820521804,95.97442727109382
-0.6394419484161886,0.8029637046875235,0.38749271636995497,-0.12834069855014776,0.38198349171167056,64.8466012211711
1.053018565433506,1.5299976133710942,0.9193930820809613,0.8361509264955681,-0.4229129165292692,145.07474515093747
-0.13330881730847674,1.1666959536608337,-0.6536665249918054,-1.2227269301068446,1.0376777306254161,26.298875552699446
-0.7391688790254352,0.8789141755739356,-0.08720640702908973,0.9398969971964363,-0.6514576332712066,97.74732668204763
0.4922127271845153,1.0545260617384795,0.16147567607891555,-0.591481006486144,1.7086141549144378,131.2795681304808
-0.01645511192254256,1.7695596359238928,-0.8508666249493716,-0.6884029388245759,1.1645369530263474,146.62608753189073
0.2908703631843993,-0.027177836021760823,2.7815685711968774,0.2438087518855847,0.09171306273181877,24.524109130682547
-1.6881012792907684,0.5279565332763108,-0.7568799417359657,-0.024888040424971714,-0.1501931234636394,30.30255223545744
1.1098124703364207,0.8034349457420384,-1.406282678351578,-1.1313645333657187,1.4844961333659095,78.35329052442314
0.5511166741959336,-0.2946595576800797,-0.15018959003081794,0.9816161866727913,-0.3657692631231381,64.44554256110837
-1.1205068713840005,-0.6575172676978901,-0.3466067875476209,0.18494595039221876,-0.6510564789536804,-68.99252799684173
-2.4649455263277966,-0.45405607028935024,1.9209708985609593,0.8596878226145437,1.41004342218949,178.87524417722005
0.06771332077371098,1.0737799477109196,-1.0174767353202143,-0.5913942941701046,-0.5574646421448343,-29.136432758058127
1.1951105459150266,-0.5916731017780592,-1.0927136305634673,0.87343837497525,-0.1848035888500205,2.836174469911249
-0.5767414898597839,-1.0994121501773184,-0.8762225453425244,-1.399807594134422,0.5931855420850669,-142.84136342506602
0.4004101219323186,-1.6604865150640555,1.2832694532248554,-0.4138045827463817,-0.805976685853763,-206.268635017489
-0.3159612310498333,1.3387782999989974,-0.589363565426483,-1.1140316500934206,-0.37910772260247094,-85.71686441783785
0.20581615250656984,-0.644619180730499,-0.404357671797137,-1.1702444249284003,-1.0259108732843625,-245.28734009895967
-1.0072716560810677,0.47951775210770464,-0.03316026978883009,-0.7533588526956233,0.22218920937758807,-10.22350127493766
0.24171507695485264,-0.9969759134644006,-1.037091706079199,0.8736922304024837,-1.5949804604599584,-128.57244410862268
-0.09921907316971108,-0.30735414124736493,1.443505790202502,1.7617234416811778,-0.7326773020786499,91.018280096535
0.14817580681160644,-1.1757154946054376,1.3937473086756758,0.26675056683902215,1.4766852585393226,87.88213711007417
0.24628806203185175,0.4493054355857021,-0.45336683741982253,0.026082715268595867,-0.30633158501503954,23.979751408350207
0.008775370253766793,-0.8567390678172749,-1.5383369488410619,-2.1015350487677678,-0.42616352271520086,-283.0270567808738
-0.6176890658642286,-0.5462647972204403,-0.6788185843968384,-0.9558693649714395,0.10035528320794392,-118.55013466952408
0.9293732438644541,0.3689385248263503,-0.43376471762612695,-0.18410599610436962,0.3404969090216123,35.736585410078476
0.44042191252590246,1.0051595501682815,0.39272315044054235,-0.23372706512992292,0.03274849926532888,53.1250851621874
-0.026694098686032154,2.408071003659448,0.061389594640916915,-0.15421227326167417,-0.4135910453664274,99.73376147818624
0.5366854662276258,-0.8873872669198458,0.4234937149714095,-0.6668517495451182,-0.8487645819387053,-197.7257365689038
-0.9573403170742623,-0.5659681078122379,0.493798030962401,-0.4971921587558948,-0.33286192667412845,-103.31968554445875
-1.6990665367182218,-1.6274514560275537,1.5293451093493102,-0.337127191277817,1.8466907362011153,30.130749861569953
0.3468841616018642,0.2585234219872323,0.29218813907504315,-0.06436117275597625,-1.4929850360612826,-131.34739278506925
0.39254793773535773,1.717175959710519,0.8624014081512591,0.7778483925521874,0.946348007431648,278.3769919830292
0.8560549605330994,1.588108064671481,-1.034170075742137,1.4957031151408469,2.6799284675076565,486.14089141450984
0.12569250837761142,0.7592905564776495,-0.032376552823377015,-1.2979539496297838,0.007765643256663562,-76.80738316330356
0.44452754755268203,-1.2115714159878144,-0.5007806561331115,-1.4314687103196855,-0.6603821943150443,-274.61502480000615
0.5011372949374676,-1.9453906815188249,1.3303169236725105,0.8309056578021413,1.749241790081012,141.6496002380107
0.5905372033614963,-0.17681307337075783,0.05084885843384064,0.7108380221471086,0.014855851178174171,80.35812822558626
1.0039302837615773,-0.5390081340365667,-0.5936396768276437,0.05420653128649276,-0.03571540661693727,-28.23938315584814
-0.7660298506352895,-1.4559649911242505,-0.2205697946961762,-1.69440889833553,1.3591755782378157,-105.73314887972461
1.6573690968648869,-0.3298666229728892,-0.31478764773361795,-0.7988507476830112,-0.3205874671058774,-117.54081515412582
-0.2510989451165333,-0.09329630507863845,0.13451410057170812,0.4483861594519927,-0.002717100544919897,55.816258088011324
-0.1603320014762681,1.4465143940508334,-0.43520804660061696,3.1018635383123185,-0.6021977564015225,339.80625289610447
0.8825096630967263,-0.5594241092329743,-1.1969972859147922,0.6867559643087879,0.2686010914437149,61.742828889152285
-1.3632814092292673,0.3118820119983032,-0.32170573529626745,-0.031992257804176374,1.0527207346654532,102.60363245692163
0.7523473306226589,0.4951681181530564,0.12480086615659364,0.7645616182068607,-1.454645825368332,-35.2676272759228
0.5319765561553507,0.7387144235342626,-1.3703642428009506,-1.3825474846365924,0.23254262542334578,-72.8973025863275
-0.05887079529148727,-0.3711256815236492,1.1300861431847486,0.5918802493950885,-0.7156448780204852,-6.977031128542389
1.3306212375573028,-0.41707443847791364,0.03916185915472104,-1.038869540565595,-0.44401572848914245,-148.81917436449993
-0.13119082643677396,0.39335072516224906,0.4465345862990011,0.5632377094252866,0.45114537347842293,114.17973934361633
-0.8149435534519088,-0.7419280350324559,-0.2253611284579214,-0.043620260664436715,-0.7377065906314436,-115.97704322181401
-1.812024553173441,-0.33240947257420594,0.9962094669993536,2.0921686012929617,0.44080738731842145,237.02730494862237
0.4576367653043923,1.797875956126164,1.0141543131883741,-0.24381498006234562,-0.3923744447442497,64.52281773327637
-0.9025291444873843,0.5493972469776215,0.029037277463628008,-1.815801874624801,1.0807258154726065,-84.77334238508831
-1.9530320644338448,1.042929032002722,-1.109285562641083,-0.9880591994962632,0.3684891529613956,-11.513779906922489
-0.24332625188556253,-0.7889890249515489,0.9137407048596775,-1.261605945319069,0.5628467852810314,-116.36436348001615
-0.7638027140067605,-0.9173735869334593,0.9392764673405302,2.19433898811345,-0.24599389901840457,146.46668309329846
-1.5804201007506844,-1.2803524471789711,0.3670596035402486,2.330810522878461,0.15982359298816193,177.49584004697616
0.6014021300147696,-0.8307494342004758,-1.784533729516321,-1.6784963762123513,-0.6063237325961561,-275.1180000961608
1.3304018624024676,1.1161370619514044,-0.4802591786515373,-0.5696576371538804,-1.6591131772469692,-154.9184367785469
0.18337414579811182,0.2020509958212089,2.2856472726084585,-1.6517571941553426,0.16287824282182997,-119.17566233213282
-1.5983875088043193,0.36778940897797496,0.27711908475937785,-1.0020185788375993,-0.05223657395328676,-63.34122170987002
1.610432908604978,0.3416929352440555,1.2724346886428346,0.7995697565010078,0.3303952817458704,117.77603699701167
0.43264548452529417,0.04774713079492994,-0.5045621626720705,1.1071486148296594,-0.5787732620742702,51.14745176301525
1.9951811386463616,0.799237487596141,-0.1401592185746363,-0.5431027760036337,0.14450536771601805,-9.42502237188805
-0.8687293184030176,0.22500752221636053,0.2460915770315416,-1.5311362944464948,1.008232582164515,-52.841297957090994
0.1549035962020594,2.386745800499031,0.277836156413196,-0.5083432327925071,-0.6862364377992013,-1.6811730082674536
1.1097837989944341,-0.7644089958762239,0.6998722593369152,0.009145269657742015,1.113205720604545,60.10073585802693
-1.7172960442176133,0.1805995332148651,-0.17336580921494507,-1.1014720417226038,-0.5228856330045268,-146.805540225038
0.18321818893907282,-0.22160537235090894,1.0975572179036643,-0.051388023253962495,0.08004009612943011,-17.40881579787392
0.6151649563275908,0.633547083687792,-0.12456046771962041,-1.736115612104035,0.15201113154928764,-121.24451094088519
0.587026295183632,0.9244123682174232,-1.7776943450934908,0.9169346998770311,-0.6970843042853354,73.54705203819148
0.7480153757804773,0.38343522405785996,-0.36384420139632984,0.03928515646309053,0.023519565992622775,43.688575305544944
-0.2037960507030193,0.433875892126953,-2.7775215499660106,-0.8599921552129779,-0.3808682773782837,-80.95489318273482
0.027627343936446922,0.13305760536195996,-0.05293748821481739,2.3463315011938644,0.10629532051457292,236.11426939558388
0.48679354592110674,0.5825400713296416,-0.7926364219873541,-0.3180094053956856,0.7536397956116515,85.64988347354941
0.5288523451026395,1.0699123179061818,1.1934885364682515,-0.16617454538328855,0.8075689033498819,99.24346177134622
0.2095673237295197,-0.02885601551998072,-0.18760210701282942,1.1881290282253634,0.30179815750778033,145.0923614319481
-1.8065725230227205,-0.7664667593513673,-1.6644854996476752,0.6462021006317474,-0.25132069807810453,-8.372046238732484
-0.4596703172043919,-1.5571094180139795,0.12696444097508164,-0.30607918551150864,1.6756370004017824,17.286085142010528
-2.0038892495652525,-0.9142491488735179,-0.05489144201122694,-0.4810648570837129,-0.42997562602423905,-150.91519879106912
1.7632609980962186,-0.9989890958483529,-1.70403753744293,1.3723251184678047,0.13573571752668698,93.38366739981024
0.009960606907646384,1.2278109390869498,0.9346246704366633,0.6204744169377668,-0.18759598013277737,110.53317303280234
-0.2035734973198635,1.0721056300094118,1.199297529675466,-0.39795411538013,-1.1070501144413354,-69.61302690918322
-0.8590901549508007,1.7236771570459173,0.594771443203611,-0.5254073056262628,1.010558500641926,143.52526937897952
-0.22643034539033766,1.4890814899341385,-0.6293725746694815,2.4464577434410075,-0.42537985783275567,293.76450019170045
0.30414732014412527,1.9221144646418435,0.6019170766335854,-1.129096199264722,-0.37668813422265357,-17.166435492121206
-0.23500634870894394,-0.760849748546067,1.3011302094674653,-0.7936299691426583,-0.5928695689077971,-165.25896137977648
2.161244108536722,0.15135204715669046,-0.048123539168245626,0.5342901036618576,-0.7326992637588021,13.096331493654283
-0.9428524235886543,-1.723996415101635,-0.5229081838892833,-1.2774791801637964,0.7389622516581692,-151.59248783480749
-1.242380586778698,-0.7482374537931107,0.24634448207465903,-0.7864933803568709,-1.3240908821808615,-260.52093386580566
0.4951862922814962,1.6729688120989614,0.5248557145402836,0.30996359982457594,0.8261319507367177,203.66778211326954
0.7289565871907504,0.8101729069566308,0.2525690075890775,0.8216180633491716,-0.2831173474716425,108.8638849980366
0.973373977088992,-0.07632257751005896,-0.6305796909187222,-0.5350130136756478,-0.40980751709659136,-92.74071465189886
-0.14816224854516186,-0.4497287706741165,-0.4261025979246728,-0.11833652317818127,0.09599861251909962,-15.846569583722792
0.13594676323312638,0.3978884495586616,0.2476607886615109,-1.6496691150163802,-0.19956028844361723,-174.84348685986933
-1.9497509961006325,-0.9215710802026723,0.8140013785687984,0.3187895017249588,0.7212519457943586,53.72440202736002
0.4374264583019183,-0.16335028488236486,-0.7889628964098562,0.33652516377667935,1.9649741146604118,205.49248377529156
-1.7947790851458538,0.7906135726951208,-2.045963992111947,0.8223656402267269,1.4418656691638247,248.37828775161708
-0.2643319438166379,-0.7678869081517743,-1.4548945822490909,0.7722564486716168,-0.5201255384098525,-30.6774434863669
0.20283588279329384,1.6410206437691666,0.8123417963366178,-0.0972199196729462,0.31893039861749783,118.25215950783407
0.4867909549901787,-2.3057016103499284,0.3996136963643412,-0.08583348100165877,0.02428943381227201,-127.62135551531554
0.1236324148630175,0.47270184777206026,-1.7511528787421817,-0.7979097140591318,-0.6670357265928024,-133.50277783952654
-0.43213029630142685,-2.000731957348618,1.28400158511649,-0.20000924474606202,2.5629903631205373,93.79483795610248
3.0289792432714293,0.3669200238833713,0.8714079908431672,-0.86271113239814,1.4390172184944492,79.3068181922129
0.2920729691467746,-0.5931728254358337,0.4034274650838325,-0.5217351367312991,-1.4655174954017003,-220.01040928011292
0.8736095986689845,1.0015043067978664,0.954643958020919,1.486827309497121,0.42313718599451644,251.0678512058834
0.5005989239578377,-0.34522339989311024,-0.3455141684435304,0.5461421558243417,-0.7374060502049672,-49.659880617238855
0.2676098967321498,0.15003366373872756,0.8784598910238555,-1.0942595125916925,1.982925182595953,86.4730960422215
-0.41064132095461003,-0.32627840297614064,0.37155136730343774,-1.5037807559273553,0.625932089320403,-120.43128587586587
0.8593177608407473,0.514863320902689,1.1082125926412214,0.47382871953667727,1.0587054739505457,169.9723199366649
-0.490039180586985,-0.5936521170184277,-0.14014651346875173,-1.2743694786305,0.09008492203989307,-171.52616018219643
-0.41395371382728313,-0.911344781357355,-0.2918113875232261,-0.7461352526666984,-0.7709685285300425,-205.33963439805726
0.20849464596592923,-1.6298784847129257,-1.0516845143178768,-0.5971411268555569,-0.39542738939357913,-202.06497012886308
-0.49442304181852464,2.656985051901087,0.8240452202524307,0.9492670339882265,1.5241929477304734,397.64801293912524
-0.6014340704247442,-1.0002633937919714,0.6518277193871604,0.17491974741346528,0.43498914385950704,3.334635859604021
0.3338773158710832,-0.12288954839993375,0.17317461742077497,0.8662962472055104,0.24721795304539568,80.73086846841848
-0.5867699922452857,-0.41597364241409346,-0.16423359336292523,0.3900597040405335,-0.37449330753416676,-7.00822670288346
0.37181386605943134,-0.7406789804241497,1.055406642330154,2.2521517388023216,0.6941549336100782,240.17574355717016
1.2459055553785687,1.1654650615966233,0.09922031613821594,1.7565940700689044,2.0635127817117813,431.2772890396289
0.018991316109632755,-1.2831895437585754,-0.03763936359771258,0.783574176849272,-1.153656766212156,-111.05258812192659
1.0949229986652582,-1.7494917723335717,-0.5240908545040937,-1.2584864726558884,1.7230704540965298,-88.94891903739497
-0.9846457860805076,2.021018243038446,-1.084074927517714,-1.0378600610662323,-0.5740966391375669,-44.565106503166156
1.154982245200527,-0.9018040892773841,-0.5079899469230769,1.1962509683662326,-0.03699079222628589,72.69274460672182
0.7496783379847681,-0.4435049314783039,-0.7977069390298023,-1.2131995547223167,-1.5020360220147406,-270.7683269172807
0.49257845681076073,-0.4174988475860874,0.09108784392213935,-1.1161392461053792,1.6805647695911263,21.154867335389305
-0.4698820474823411,1.3576520864180697,-0.5084953060796965,0.47776964834898417,0.6441570620371843,192.10532341537393
0.8909152648111035,-1.519601776293713,-1.3646453420180849,0.6695084349145038,0.9898112579100314,78.67744812650984
0.2989958455256603,-0.19494841714387975,0.998899886332779,-0.3263629790708654,1.3474469652692622,67.49682144531057
-0.46333923924264225,-1.8890694686411573,-1.3140123950951623,-1.3599210458928424,1.409566952528485,-118.13972672912466
-0.3857952781078631,-0.7415958037464109,-0.6251162174184938,-0.8136584134409159,-2.2235138566379486,-343.23364853746193
0.7252469855410071,0.3897429343677568,0.5808164190647037,1.937831858911864,0.4583357764217764,265.8303687016247
-0.10015502126424386,2.285438703118601,-0.29662040602239875,-0.7589529466823683,-0.734795828396698,-21.867805400436325
0.01582425334309083,-0.5539774856388509,0.4865797170524024,-0.25463360211047925,0.7818221940084107,6.762424119062446
1.4497443606493423,-0.12452518841709617,0.557128583842976,0.6341892401548315,-0.9698732167957383,-37.552971982076286
0.3487505938690223,0.20780005335113885,-0.3386182541020083,-2.187115273247333,0.7219650574076287,-143.68197341494906
1.4786857374358966,0.5323378882945463,-1.0453771305385342,1.3501878997225267,0.8612113741693206,233.1810578669612
-1.0612429931844474,-0.06306935261290159,-0.18466991073712183,0.8849667822044729,0.6507025613523633,153.52812436968335
0.9677059600876328,-2.9330289337439543,0.6065313556176826,-0.15762393656238852,-1.0511240399268595,-291.5603851901641
-0.9439003324477385,1.457123889392991,0.7978074722192564,-0.7510470778984172,-0.7522461970078708,-56.45043581117251
1.0104238877564127,0.28446860428885373,0.9731121534053935,0.0928296395179571,-1.406444268279313,-116.89258227775086
-0.9125877187672109,0.8584960405635335,1.3442537721993562,-0.8510709671117526,-0.011096854879101168,-43.612776885793615
0.9361958428736835,-0.08256739326045534,0.3927537933677038,-1.5923250519947136,-1.265501717357435,-281.6757733007673
0.7287649446028356,2.567122577428944,-1.3001816840055682,1.552345691172357,0.20960375987235344,300.56733838573393
0.46937202629685104,2.3590920592804374,-0.12839086593986454,1.9298543998225424,-0.9924605013152118,238.71698339479138
0.7291654706806434,0.8149954430712237,0.7659110492252689,-1.185418809153406,-0.7686270207784495,-128.22475811285653
-1.719951574346844,0.6035406873363612,-0.09978506224324532,0.5739380225608466,0.18524778916140855,117.42875231800373
-1.013393256649572,0.7781875399484203,0.6978766659354008,-0.2473289249025268,2.3554401180049314,242.22008489806623
0.017446916303085782,0.2754714469462586,-0.7200583582807348,0.7085245177855963,-0.9824603525381572,-0.6584302501984669
-0.22939843432142085,0.11633510259963635,1.2382925366206539,-0.9755615460933103,0.7304666419104806,-16.920492370758456
-0.09104489529341238,0.8921611304326994,-0.5373443643900926,-0.4290711288264943,-0.5087460971801887,-49.57485614141093
0.8369484267579388,-0.6735271653063559,-0.8690539053198755,-1.3929351802963663,0.3086244961655734,-176.77829179211108
-0.03651504219261223,0.5567742384543133,0.7963714052257928,-1.3065733869687444,-1.252699808484323,-212.09258338005532
-0.03480309438357009,1.4151485143722078,0.16495482271053852,-1.0576561493064516,0.4143368560595,5.869996372562244
-1.5314139617451066,0.8227970491783585,0.28442239309182676,1.227866069854276,0.031604655922417325,186.69200480552527
-1.6326461309487728,-0.7855491842631765,-0.8378122948744013,-0.04931982755314424,0.11573722731850587,-28.581070605441802
1.7452682791901089,-0.13514406822994715,-1.4883888645321686,-1.2167752132308691,-0.7227070822402135,-199.09673051727677
-1.0278880332267446,1.1135693484333928,0.42374231333826445,-1.4711132291189595,0.7489620204138705,-6.8471397414660515
1.3204338155012254,-0.4093677746499846,0.4015355154606056,-0.44485361638642573,0.8868040557151281,20.58063475176404
1.472813552950421,-0.3796818960247524,1.0124054840143608,-1.1708789178979513,0.23542427997327606,-104.6441305284738
0.6162518650804798,0.0499357583478315,0.09921474746014122,0.3359595301205394,0.06502079979679487,51.97285537249096
1.3601838459345799,1.13262694064685,0.3987374268578579,0.9990807959909634,0.11383516722541924,188.81799075534968
0.4057380021060356,2.5335150156938213,2.208480738141941,0.6236855454165358,-1.9858441609855653,3.287585921615328
1.884749068975316,0.4374481773348498,0.05043846672378129,0.8933683653366635,2.649583060091307,349.4434280166651
1.1360827363065673,0.1955785377468778,-1.0676455974680603,0.9622132062566042,-0.34749649593392284,53.41841560398006
-1.4634777566193453,-0.018421809137576996,-0.5334945027167617,0.10767464455391365,-0.15579970816999872,28.237725917146765
-0.21481258902272468,-1.3623704375729833,0.4614898682736324,-1.3174311066693185,-1.0568812753832704,-323.0733040181849
1.1936917855033553,0.3129903225677181,-0.9206958084893672,0.1766420821145799,-0.8863592685192705,-66.87736969923824
-0.7320931249141543,-0.3353293799955475,0.8624193918935311,0.628576612608606,-0.9211352203744967,-52.43619768567197
1.1545658908381096,0.5723636214743254,-0.33983557747526727,-1.2263496400095752,-1.6253268281480941,-234.27988088616289
-0.8713684103946963,-1.2673861262210822,-0.43207647191205656,-1.1235900527535452,1.9617324307521629,-3.2166512890752585
0.23966318182680454,-0.1522965744944709,-1.5120214739877849,0.704626894626221,0.6129550677145995,116.49660082573618
-1.3397667797372124,0.2575599851927513,0.9887920695367675,0.6035158565410593,-2.0086760687361913,-117.25986820153972
-0.6660300319208757,-0.9902639787382019,-1.0953619026925532,-0.6088614951710812,-0.018258271717089394,-121.34746530126019
2.03403732617762,0.3693496460831188,-1.270479526189138,-1.4471736950390357,0.546366524801256,-87.06173637181617
1.671098383078029,-1.2285531938649275,-0.2758103722454727,0.5997724596337288,1.3094111320398296,109.0625254019446
0.6870119194778901,0.05472309262889179,0.3372395534103922,1.0998435063518908,0.6334914499703055,147.7671505428832
-0.5673412548277438,0.5274118579271473,0.1343851363357279,0.16749066651339084,-1.2117879351496592,-72.89206782353298
-0.2763585961941699,-1.26999032986434,0.455755842623135,0.3725800537302314,-0.8189317670717896,-122.58726134061226
1.2238203835134,-0.6504504523756038,1.4917473568286894,0.07467738474538047,0.12949619389427958,9.116016733854245
0.9473925663303099,-2.7742889583519705,-1.0960132951385781,-0.018437513726754264,-1.0134256704860467,-242.79783453644467
1.1381312412526359,0.18697790787394566,0.7625182491067524,0.27534186832971164,0.8191982671957975,125.8790992132511
0.016462481587102687,-0.16482422338366787,0.30560684004580846,-0.2978068006892586,0.5063567488131862,13.33322185279612
0.023895290274327567,0.5061520826887169,-0.5628139280304518,0.8596605180199743,0.5531908936069795,166.99304459892767
1.3005090843885934,-1.0177681013739712,-1.6233149665228082,0.8201311133075616,1.9530106481633536,191.78954647699243
-0.9937138350907389,-0.256591249820982,0.19262691253713723,-0.6050695574831845,1.1310174423885881,47.1223923972395
-2.1490883096447986,-0.21141560941821472,-0.19948202611107752,0.44732515056190925,-0.8405369997384325,-43.144617269199195
-0.024829696990078764,1.3774870700332265,0.6620836123597176,-1.052568940541516,1.316068357373412,92.92812402502771
-0.2324258720274623,-0.08165155616424355,0.7109747948581455,-0.9802743185258672,-0.002389025600514556,-133.50985956798712
0.8642165432659857,-0.20288571680718614,1.1658749031245286,0.6432466405162849,0.28044143971410385,92.24617337963791
-0.8066229597632756,1.1898319370949437,0.7899614468138487,-1.9375013714286808,0.5695034740081355,-79.56497063418783
-3.185409927695252,0.14822539383285518,-0.24522006618791853,0.4106303382729395,0.2711422853906189,86.5794897020909
-0.3052911085150738,0.372592601086984,-1.1287349062130445,-0.07349440954573215,1.4486982341194217,153.9837076325318
-0.19405475384155696,-0.19701833195891735,-0.3980711937556304,-0.11290883572484661,0.9845250374172386,80.4307325898026
-0.9093598464474542,0.42905826909122147,-0.5624673900877001,1.1576045092277716,-1.800564280843412,-26.024906206189414
-0.5361687068333683,0.1997790971313106,-2.6939563172399312,-0.19651664300377936,-0.2648908941443411,-29.93482964542372
-0.18342899599759,0.33899154611302856,0.3062146424479115,0.49297532168305824,0.07249182763958611,78.12627191091235
1.2405796778421059,1.7839523072515975,0.02560878322398062,1.228664788184784,-1.3182799154105829,96.10663236425223
0.9978130297174783,0.07494855043594024,1.231244588814504,-0.0547441082826624,-1.6401716064391956,-164.13739877043207
0.2070852223882198,-0.5908440222361828,0.4897270630148747,0.577574145813011,-0.06326133046375115,22.876033759577794
-0.9649037490050238,-1.2225703278868956,-1.6345528249399894,-0.44914062180571596,-0.3957036342825264,-142.47570094871466
-0.03067297765617688,-1.203499529283403,-2.31973226218193,-2.5567707345473827,0.2912844254235877,-305.85455030835857
0.40002319343279075,0.4289482607702364,0.07295449160609394,-0.37743166852806714,0.02417922317608591,-6.096913741312446
-0.05934182010118827,-0.9069456711566499,-1.1546030103482778,0.8294852533209796,0.39002909608492126,74.32550718448896
1.5846407610944704,-1.3388531775833028,-0.921044606607882,0.831850606796945,-0.9162565084832474,-69.79509031191262
-0.5324899007711699,1.2438037978831173,-0.22419955554973905,1.044071730922556,0.19488505480871557,190.9933776072409
0.8995366158566708,-0.3348647070460195,-0.0672367238760838,-0.31598080905644244,-1.1316271777826805,-166.56745090642906
-0.7117511530185012,-1.5787497372413803,-1.299851112521167,-0.7479050249840854,-1.6774869983326226,-343.3967136102435
0.35021313455542263,-0.36184796336959735,0.47347563519013397,1.1950253748410917,-1.4615058094923734,-52.49082368124564
-0.09735277427745842,-2.9710042729296773,-0.18984305436201543,0.9548266720840763,1.4797080839408394,45.755714359195636
-1.4896581247645309,1.1759736981222426,0.6067907821663133,-0.08331730486995313,2.286315239474661,263.0223244088104
-1.81842142065901,0.12677274472597902,0.05569219339294779,-1.247336156644393,0.31717096074155054,-113.08735048953537
-0.2204531841509699,1.0648968034268964,-2.242247452209651,0.8452762476389413,-0.12511669021454297,142.18251231243536
-0.720952391549328,-0.12064054654966357,-0.061968558962423696,1.071287474072791,-1.1566227674277674,3.392944542877199
0.41730231988738953,0.4446977161029871,0.26955855330903167,0.2532205247585785,0.9407870683897978,117.11553834238413
-0.20840721989329689,-1.0761793413401313,0.842551340621794,-0.3815778867792284,1.7063326615900136,48.7668310852969
0.30711328220780687,0.6075086014714083,-1.0696520072945954,0.7678507375866434,-0.15513498272456008,97.17843276652502
0.10423747993013957,0.5369503892136318,2.1018626238007645,2.1714114178743076,-1.1693920167282368,135.518917879593
-2.0075864764565345,0.24087930755292342,0.8955363902310709,-1.2007170181831186,1.7763546584890706,92.7667457613143
0.9000849971172967,1.1515287731761275,0.8890323725239309,-1.9774177085108056,2.2386487591829325,71.2221478407783
-1.6615124077995163,-1.4158895644837632,-0.480103721660457,-1.1867603775278588,-1.2096849648884846,-315.5990271114612
-2.039582520782148,1.0517763372662206,-0.2928207530269347,0.16860588789833017,1.5652500043490725,214.94324268242042
-0.7778809586044109,-1.5942329084928226,0.2372159492620715,-0.6034562617441033,-0.2648760317385422,-180.60245036323516
0.8041367375996499,-0.1309140300804243,0.5213064692762086,2.1546172480780603,1.24884303590396,323.34602693707103
1.3613709645591259,-1.2548603914775587,-0.5226347611202428,0.6350869000947228,-0.2688785015946833,-50.90135934954894
-0.25076591631844525,-0.01856289682008238,0.6130735339508299,0.3549690575571021,1.2023039974687977,156.06006301045474
0.48952908455553856,0.3027698490347465,1.1583676476401035,0.7036398950346949,0.8979987267923037,166.3919183598931
0.09164890569748206,-1.1005940863871606,-0.44035798792831243,-0.9604682426598034,1.1336923325580406,-43.480795981529475
1.073703322519598,-2.0025192964192513,0.9818520300440292,-0.4986561830626556,-0.39544686081972025,-214.66653108376642
1.157905922158095,0.796612751073441,0.49879491984056123,-1.3983499482495303,0.22860137688382465,-78.32424632940817
1.1598830200894883,-0.07909408884233711,-0.0872113267822497,1.5107292467930669,-0.04705061661343667,152.54102127119918
1.7056421167090752,-0.5923152879196288,-0.37481314770444907,1.2132364327523555,-0.6729386211231253,16.1995509457364
